Contig18494	12244	12246	Contig18494	maker	gene	1477	18954	.	-	.	ID=OLUR_00007235;Name=OLUR_00007235;Alias=maker-Contig18494-snap-gene-0.2;Note=Similar to Mtmr3: Myotubularin-related protein 3 (Rattus norvegicus OX%3D10116);Dbxref=CDD:cd15733,Coils:Coil,Gene3D:G3DSA:3.30.40.10,InterPro:IPR000306,InterPro:IPR000387,InterPro:IPR003595,InterPro:IPR010569,InterPro:IPR011011,InterPro:IPR013083,InterPro:IPR016130,InterPro:IPR017455,InterPro:IPR029021,MobiDBLite:mobidb-lite,Pfam:PF01363,Pfam:PF06602,ProSitePatterns:PS00383,ProSiteProfiles:PS50056,ProSiteProfiles:PS50178,ProSiteProfiles:PS51339,SMART:SM00064,SMART:SM00404,SUPERFAMILY:SSF52799,SUPERFAMILY:SSF57903;Ontology_term=GO:0004725,GO:0016311,GO:0016791,GO:0046872;
Contig18494	12266	12268	Contig18494	maker	gene	1477	18954	.	-	.	ID=OLUR_00007235;Name=OLUR_00007235;Alias=maker-Contig18494-snap-gene-0.2;Note=Similar to Mtmr3: Myotubularin-related protein 3 (Rattus norvegicus OX%3D10116);Dbxref=CDD:cd15733,Coils:Coil,Gene3D:G3DSA:3.30.40.10,InterPro:IPR000306,InterPro:IPR000387,InterPro:IPR003595,InterPro:IPR010569,InterPro:IPR011011,InterPro:IPR013083,InterPro:IPR016130,InterPro:IPR017455,InterPro:IPR029021,MobiDBLite:mobidb-lite,Pfam:PF01363,Pfam:PF06602,ProSitePatterns:PS00383,ProSiteProfiles:PS50056,ProSiteProfiles:PS50178,ProSiteProfiles:PS51339,SMART:SM00064,SMART:SM00404,SUPERFAMILY:SSF52799,SUPERFAMILY:SSF57903;Ontology_term=GO:0004725,GO:0016311,GO:0016791,GO:0046872;
Contig18507	5468	5470	Contig18507	maker	gene	278	6167	.	+	.	ID=OLUR_00019939;Name=OLUR_00019939;Alias=maker-Contig18507-snap-gene-0.1;Note=Protein of unknown function;Dbxref=InterPro:IPR029779,MobiDBLite:mobidb-lite,Pfam:PF15719;
Contig18563	20082	20084	Contig18563	maker	gene	784	20460	.	+	.	ID=OLUR_00000654;Name=OLUR_00000654;Alias=maker-Contig18563-snap-gene-0.7;Note=Similar to paip1: Polyadenylate-binding protein-interacting protein 1 (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:1.25.40.180,InterPro:IPR016021,InterPro:IPR016024,SUPERFAMILY:SSF48371;
Contig18637	8160	8162	Contig18637	maker	gene	5829	8936	.	-	.	ID=OLUR_00011237;Name=OLUR_00011237;Alias=maker-Contig18637-snap-gene-0.4;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig18637	8215	8217	Contig18637	maker	gene	5829	8936	.	-	.	ID=OLUR_00011237;Name=OLUR_00011237;Alias=maker-Contig18637-snap-gene-0.4;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig18707	10929	10931	Contig18707	maker	gene	651	25228	.	-	.	ID=OLUR_00007861;Name=OLUR_00007861;Alias=snap_masked-Contig18707-processed-gene-0.1;Note=Similar to UNC13B: Protein unc-13 homolog B (Homo sapiens OX%3D9606);Dbxref=CDD:cd00029,Gene3D:G3DSA:2.60.40.150,Gene3D:G3DSA:3.30.60.20,InterPro:IPR000008,InterPro:IPR002219,InterPro:IPR020454,InterPro:IPR035892,PRINTS:PR00008,Pfam:PF00130,Pfam:PF00168,ProSitePatterns:PS00479,ProSiteProfiles:PS50004,ProSiteProfiles:PS50081,SMART:SM00109,SMART:SM00239,SUPERFAMILY:SSF49562,SUPERFAMILY:SSF57889;Ontology_term=GO:0035556;
Contig18707	15426	15428	Contig18707	maker	gene	651	25228	.	-	.	ID=OLUR_00007861;Name=OLUR_00007861;Alias=snap_masked-Contig18707-processed-gene-0.1;Note=Similar to UNC13B: Protein unc-13 homolog B (Homo sapiens OX%3D9606);Dbxref=CDD:cd00029,Gene3D:G3DSA:2.60.40.150,Gene3D:G3DSA:3.30.60.20,InterPro:IPR000008,InterPro:IPR002219,InterPro:IPR020454,InterPro:IPR035892,PRINTS:PR00008,Pfam:PF00130,Pfam:PF00168,ProSitePatterns:PS00479,ProSiteProfiles:PS50004,ProSiteProfiles:PS50081,SMART:SM00109,SMART:SM00239,SUPERFAMILY:SSF49562,SUPERFAMILY:SSF57889;Ontology_term=GO:0035556;
Contig18707	15434	15436	Contig18707	maker	gene	651	25228	.	-	.	ID=OLUR_00007861;Name=OLUR_00007861;Alias=snap_masked-Contig18707-processed-gene-0.1;Note=Similar to UNC13B: Protein unc-13 homolog B (Homo sapiens OX%3D9606);Dbxref=CDD:cd00029,Gene3D:G3DSA:2.60.40.150,Gene3D:G3DSA:3.30.60.20,InterPro:IPR000008,InterPro:IPR002219,InterPro:IPR020454,InterPro:IPR035892,PRINTS:PR00008,Pfam:PF00130,Pfam:PF00168,ProSitePatterns:PS00479,ProSiteProfiles:PS50004,ProSiteProfiles:PS50081,SMART:SM00109,SMART:SM00239,SUPERFAMILY:SSF49562,SUPERFAMILY:SSF57889;Ontology_term=GO:0035556;
Contig18728	2238	2240	Contig18728	maker	gene	1672	4461	.	-	.	ID=OLUR_00013563;Name=OLUR_00013563;Alias=snap_masked-Contig18728-processed-gene-0.1;Note=Protein of unknown function;Dbxref=Coils:Coil,InterPro:IPR013087,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028,SMART:SM00355;Ontology_term=GO:0003676;
Contig18728	2238	2240	Contig18728	maker	gene	1512	16826	.	+	.	ID=OLUR_00013562;Name=OLUR_00013562;Alias=maker-Contig18728-snap-gene-0.2;Note=Protein of unknown function;
Contig18728	3870	3872	Contig18728	maker	gene	1672	4461	.	-	.	ID=OLUR_00013563;Name=OLUR_00013563;Alias=snap_masked-Contig18728-processed-gene-0.1;Note=Protein of unknown function;Dbxref=Coils:Coil,InterPro:IPR013087,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028,SMART:SM00355;Ontology_term=GO:0003676;
Contig18728	3870	3872	Contig18728	maker	gene	1512	16826	.	+	.	ID=OLUR_00013562;Name=OLUR_00013562;Alias=maker-Contig18728-snap-gene-0.2;Note=Protein of unknown function;
Contig18788	17677	17679	Contig18788	maker	gene	12703	17718	.	+	.	ID=OLUR_00011394;Name=OLUR_00011394;Alias=maker-Contig18788-snap-gene-0.4;Note=Similar to Uncharacterized protein C8orf76 homolog (Rattus norvegicus OX%3D10116);Dbxref=Gene3D:G3DSA:1.25.40.10,InterPro:IPR011990,InterPro:IPR019734,ProSiteProfiles:PS50005,SUPERFAMILY:SSF48452;Ontology_term=GO:0005515;
Contig18838	20462	20464	Contig18838	maker	gene	15896	45741	.	-	.	ID=OLUR_00000487;Name=OLUR_00000487;Alias=maker-Contig18838-snap-gene-0.6;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig18838	20524	20526	Contig18838	maker	gene	15896	45741	.	-	.	ID=OLUR_00000487;Name=OLUR_00000487;Alias=maker-Contig18838-snap-gene-0.6;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig18838	20547	20549	Contig18838	maker	gene	15896	45741	.	-	.	ID=OLUR_00000487;Name=OLUR_00000487;Alias=maker-Contig18838-snap-gene-0.6;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig18838	20571	20573	Contig18838	maker	gene	15896	45741	.	-	.	ID=OLUR_00000487;Name=OLUR_00000487;Alias=maker-Contig18838-snap-gene-0.6;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig18883	3235	3237	Contig18883	maker	gene	583	4848	.	+	.	ID=OLUR_00024281;Name=OLUR_00024281;Alias=maker-Contig18883-snap-gene-0.1;Note=Similar to cfap298: Cilia- and flagella-associated protein 298 (Danio rerio OX%3D7955);
Contig18890	25151	25153	Contig18890	maker	gene	3706	27169	.	-	.	ID=OLUR_00006608;Name=OLUR_00006608;Alias=maker-Contig18890-snap-gene-0.3;Note=Similar to TPGS1: Tubulin polyglutamylase complex subunit 1 (Homo sapiens OX%3D9606);
Contig18896	3709	3711	Contig18896	maker	gene	3622	21430	.	+	.	ID=OLUR_00000259;Name=OLUR_00000259;Alias=maker-Contig18896-snap-gene-0.13;Note=Similar to NaCP60E: Sodium channel protein 60E (Drosophila melanogaster OX%3D7227);Dbxref=Gene3D:G3DSA:1.20.120.350,InterPro:IPR005821,InterPro:IPR027359,MobiDBLite:mobidb-lite,Pfam:PF00520,SUPERFAMILY:SSF81324;Ontology_term=GO:0005216,GO:0006811,GO:0016020,GO:0055085;
Contig18896	28590	28592	Contig18896	maker	gene	21473	70177	.	+	.	ID=OLUR_00000260;Name=OLUR_00000260;Alias=maker-Contig18896-snap-gene-0.14;Note=Similar to Sodium channel protein 1 brain (Heterololigo bleekeri OX%3D1423826);Dbxref=CDD:cd13433,Coils:Coil,Gene3D:G3DSA:1.10.238.10,Gene3D:G3DSA:1.10.287.70,Gene3D:G3DSA:1.20.120.350,InterPro:IPR001696,InterPro:IPR005821,InterPro:IPR027359,InterPro:IPR031649,MobiDBLite:mobidb-lite,PRINTS:PR00170,Pfam:PF00520,Pfam:PF16905,SUPERFAMILY:SSF81324;Ontology_term=GO:0001518,GO:0005216,GO:0005248,GO:0006811,GO:0006814,GO:0016020,GO:0055085;
Contig18997	3589	3591	Contig18997	maker	gene	2719	15066	.	+	.	ID=OLUR_00000906;Name=OLUR_00000906;Alias=maker-Contig18997-snap-gene-0.6;Note=Similar to Rab33b: Ras-related protein Rab-33B (Mus musculus OX%3D10090);Dbxref=CDD:cd04115,Gene3D:G3DSA:3.40.50.300,InterPro:IPR001806,InterPro:IPR005225,InterPro:IPR027417,PRINTS:PR00449,Pfam:PF00071,ProSiteProfiles:PS51419,SMART:SM00173,SMART:SM00174,SMART:SM00175,SMART:SM00176,SUPERFAMILY:SSF52540,TIGRFAM:TIGR00231;Ontology_term=GO:0003924,GO:0005525;
Contig18997	3589	3591	Contig18997	maker	gene	392	8826	.	-	.	ID=OLUR_00000905;Name=OLUR_00000905;Alias=maker-Contig18997-snap-gene-0.7;Note=Similar to NAA15: N-alpha-acetyltransferase 15%2C NatA auxiliary subunit (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:1.25.40.1040,InterPro:IPR011990,InterPro:IPR013026,InterPro:IPR019734,InterPro:IPR021183,Pfam:PF12569,Pfam:PF13181,ProSiteProfiles:PS50005,ProSiteProfiles:PS50293,SMART:SM00028,SUPERFAMILY:SSF48452;Ontology_term=GO:0005515;
Contig18997	43528	43530	Contig18997	maker	gene	8849	43980	.	-	.	ID=OLUR_00000907;Name=OLUR_00000907;Alias=snap_masked-Contig18997-processed-gene-0.4;Note=Protein of unknown function;Dbxref=Coils:Coil;
Contig19011	3572	3574	Contig19011	maker	gene	1378	20148	.	+	.	ID=OLUR_00007839;Name=OLUR_00007839;Alias=maker-Contig19011-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig19011	3572	3574	Contig19011	maker	gene	298	23442	.	-	.	ID=OLUR_00007838;Name=OLUR_00007838;Alias=maker-Contig19011-snap-gene-0.3;Note=Similar to tmx3: Protein disulfide-isomerase TMX3 (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:2.160.10.10,InterPro:IPR011004,MobiDBLite:mobidb-lite,SUPERFAMILY:SSF51161;
Contig19065	10140	10142	Contig19065	maker	gene	1140	10559	.	-	.	ID=OLUR_00015404;Name=OLUR_00015404;Alias=maker-Contig19065-snap-gene-0.1;Note=Protein of unknown function;Dbxref=CDD:cd06174,Gene3D:G3DSA:1.20.1250.20,InterPro:IPR011701,InterPro:IPR020846,InterPro:IPR036259,Pfam:PF07690,ProSiteProfiles:PS50850,SUPERFAMILY:SSF103473;Ontology_term=GO:0016021,GO:0055085;
Contig19103	24657	24659	Contig19103	maker	gene	12307	26111	.	+	.	ID=OLUR_00004544;Name=OLUR_00004544;Alias=maker-Contig19103-snap-gene-0.1;Note=Similar to Ptprb: Receptor-type tyrosine-protein phosphatase beta (Mus musculus OX%3D10090);Dbxref=CDD:cd00047,Gene3D:G3DSA:3.90.190.10,InterPro:IPR000242,InterPro:IPR000387,InterPro:IPR003595,InterPro:IPR016130,InterPro:IPR029021,MobiDBLite:mobidb-lite,PRINTS:PR00700,Pfam:PF00102,ProSitePatterns:PS00383,ProSiteProfiles:PS50055,ProSiteProfiles:PS50056,SMART:SM00194,SMART:SM00404,SUPERFAMILY:SSF52799;Ontology_term=GO:0004725,GO:0006470,GO:0016311,GO:0016791;
Contig19144	4871	4873	Contig19144	maker	gene	2135	23974	.	+	.	ID=OLUR_00004931;Name=OLUR_00004931;Alias=maker-Contig19144-snap-gene-0.1;Note=Protein of unknown function;
Contig19172	3758	3760	Contig19172	maker	gene	220	3838	.	+	.	ID=OLUR_00025072;Name=OLUR_00025072;Alias=maker-Contig19172-snap-gene-0.1;Note=Similar to USP19: Ubiquitin carboxyl-terminal hydrolase 19 (Homo sapiens OX%3D9606);Dbxref=CDD:cd02674,Gene3D:G3DSA:3.90.70.10,InterPro:IPR001394,InterPro:IPR018200,InterPro:IPR028889,InterPro:IPR038765,MobiDBLite:mobidb-lite,Pfam:PF00443,ProSitePatterns:PS00973,ProSiteProfiles:PS50235,SUPERFAMILY:SSF54001;Ontology_term=GO:0006511,GO:0016579,GO:0036459;
Contig19190	45781	45783	Contig19190	maker	gene	40736	64638	.	-	.	ID=OLUR_00000578;Name=OLUR_00000578;Alias=snap_masked-Contig19190-processed-gene-0.8;Note=Similar to Clip1: CAP-Gly domain-containing linker protein 1 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,Gene3D:G3DSA:2.30.30.190,InterPro:IPR000938,InterPro:IPR036859,MobiDBLite:mobidb-lite,Pfam:PF01302,ProSiteProfiles:PS50245,SMART:SM01052,SUPERFAMILY:SSF74924;
Contig19230	27342	27344	Contig19230	maker	gene	24386	50053	.	-	.	ID=OLUR_00001719;Name=OLUR_00001719;Alias=snap_masked-Contig19230-processed-gene-0.2;Note=Similar to PXDN: Peroxidasin homolog (Homo sapiens OX%3D9606);Dbxref=CDD:cd00096,CDD:cd09826,Coils:Coil,Gene3D:G3DSA:1.10.640.10,Gene3D:G3DSA:2.60.40.10,Gene3D:G3DSA:3.80.10.10,InterPro:IPR000483,InterPro:IPR001007,InterPro:IPR003598,InterPro:IPR003599,InterPro:IPR007110,InterPro:IPR010255,InterPro:IPR013098,InterPro:IPR013783,InterPro:IPR019791,InterPro:IPR032675,InterPro:IPR034824,InterPro:IPR036179,InterPro:IPR037120,PRINTS:PR00457,Pfam:PF00093,Pfam:PF03098,Pfam:PF07679,Pfam:PF13927,ProSitePatterns:PS01208,ProSiteProfiles:PS50184,ProSiteProfiles:PS50292,ProSiteProfiles:PS50835,SMART:SM00082,SMART:SM00214,SMART:SM00408,SMART:SM00409,SUPERFAMILY:SSF48113,SUPERFAMILY:SSF48726,SUPERFAMILY:SSF52058,SUPERFAMILY:SSF57603;Ontology_term=GO:0004601,GO:0005515,GO:0006979,GO:0020037,GO:0055114;
Contig19230	33482	33484	Contig19230	maker	gene	24386	50053	.	-	.	ID=OLUR_00001719;Name=OLUR_00001719;Alias=snap_masked-Contig19230-processed-gene-0.2;Note=Similar to PXDN: Peroxidasin homolog (Homo sapiens OX%3D9606);Dbxref=CDD:cd00096,CDD:cd09826,Coils:Coil,Gene3D:G3DSA:1.10.640.10,Gene3D:G3DSA:2.60.40.10,Gene3D:G3DSA:3.80.10.10,InterPro:IPR000483,InterPro:IPR001007,InterPro:IPR003598,InterPro:IPR003599,InterPro:IPR007110,InterPro:IPR010255,InterPro:IPR013098,InterPro:IPR013783,InterPro:IPR019791,InterPro:IPR032675,InterPro:IPR034824,InterPro:IPR036179,InterPro:IPR037120,PRINTS:PR00457,Pfam:PF00093,Pfam:PF03098,Pfam:PF07679,Pfam:PF13927,ProSitePatterns:PS01208,ProSiteProfiles:PS50184,ProSiteProfiles:PS50292,ProSiteProfiles:PS50835,SMART:SM00082,SMART:SM00214,SMART:SM00408,SMART:SM00409,SUPERFAMILY:SSF48113,SUPERFAMILY:SSF48726,SUPERFAMILY:SSF52058,SUPERFAMILY:SSF57603;Ontology_term=GO:0004601,GO:0005515,GO:0006979,GO:0020037,GO:0055114;
Contig19230	33494	33496	Contig19230	maker	gene	24386	50053	.	-	.	ID=OLUR_00001719;Name=OLUR_00001719;Alias=snap_masked-Contig19230-processed-gene-0.2;Note=Similar to PXDN: Peroxidasin homolog (Homo sapiens OX%3D9606);Dbxref=CDD:cd00096,CDD:cd09826,Coils:Coil,Gene3D:G3DSA:1.10.640.10,Gene3D:G3DSA:2.60.40.10,Gene3D:G3DSA:3.80.10.10,InterPro:IPR000483,InterPro:IPR001007,InterPro:IPR003598,InterPro:IPR003599,InterPro:IPR007110,InterPro:IPR010255,InterPro:IPR013098,InterPro:IPR013783,InterPro:IPR019791,InterPro:IPR032675,InterPro:IPR034824,InterPro:IPR036179,InterPro:IPR037120,PRINTS:PR00457,Pfam:PF00093,Pfam:PF03098,Pfam:PF07679,Pfam:PF13927,ProSitePatterns:PS01208,ProSiteProfiles:PS50184,ProSiteProfiles:PS50292,ProSiteProfiles:PS50835,SMART:SM00082,SMART:SM00214,SMART:SM00408,SMART:SM00409,SUPERFAMILY:SSF48113,SUPERFAMILY:SSF48726,SUPERFAMILY:SSF52058,SUPERFAMILY:SSF57603;Ontology_term=GO:0004601,GO:0005515,GO:0006979,GO:0020037,GO:0055114;
Contig19245	42903	42905	Contig19245	maker	gene	37946	59610	.	+	.	ID=OLUR_00001069;Name=OLUR_00001069;Alias=maker-Contig19245-snap-gene-0.9;Note=Protein of unknown function;
Contig19245	42903	42905	Contig19245	maker	gene	1222	59622	.	-	.	ID=OLUR_00001068;Name=OLUR_00001068;Alias=maker-Contig19245-snap-gene-0.10;Note=Similar to Actin%2C cytoplasmic (Branchiostoma belcheri OX%3D7741);Dbxref=CDD:cd00012,Gene3D:G3DSA:2.30.36.70,Gene3D:G3DSA:3.30.420.40,Gene3D:G3DSA:3.90.640.10,InterPro:IPR004000,InterPro:IPR004001,InterPro:IPR020902,PRINTS:PR00190,Pfam:PF00022,ProSitePatterns:PS00432,ProSitePatterns:PS01132,SMART:SM00268,SUPERFAMILY:SSF53067;
Contig19257	17848	17850	Contig19257	maker	gene	7154	18532	.	+	.	ID=OLUR_00012004;Name=OLUR_00012004;Alias=maker-Contig19257-snap-gene-0.2;Note=Protein of unknown function;Dbxref=CDD:cd00174,Coils:Coil,Gene3D:G3DSA:2.30.30.40,InterPro:IPR001452,InterPro:IPR036028,MobiDBLite:mobidb-lite,ProSiteProfiles:PS50002,SMART:SM00326,SUPERFAMILY:SSF50044;Ontology_term=GO:0005515;
Contig19263	2655	2657	Contig19263	maker	gene	2359	9002	.	-	.	ID=OLUR_00022073;Name=OLUR_00022073;Alias=snap_masked-Contig19263-processed-gene-0.0;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig19263	4273	4275	Contig19263	maker	gene	2359	9002	.	-	.	ID=OLUR_00022073;Name=OLUR_00022073;Alias=snap_masked-Contig19263-processed-gene-0.0;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig19292	20862	20864	Contig19292	maker	gene	1498	30638	.	+	.	ID=OLUR_00003357;Name=OLUR_00003357;Alias=maker-Contig19292-snap-gene-0.8;Note=Similar to ERICH3: Glutamate-rich protein 3 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:3.80.10.10,InterPro:IPR001611,InterPro:IPR027962,InterPro:IPR032675,MobiDBLite:mobidb-lite,Pfam:PF13516,Pfam:PF15257,SMART:SM00368,SUPERFAMILY:SSF52047;Ontology_term=GO:0005515;
Contig19294	2446	2448	Contig19294	maker	gene	2351	5185	.	-	.	ID=OLUR_00026256;Name=OLUR_00026256;Alias=maker-Contig19294-snap-gene-0.1;Note=Similar to ERICH3: Glutamate-rich protein 3 (Homo sapiens OX%3D9606);
Contig19294	2455	2457	Contig19294	maker	gene	2351	5185	.	-	.	ID=OLUR_00026256;Name=OLUR_00026256;Alias=maker-Contig19294-snap-gene-0.1;Note=Similar to ERICH3: Glutamate-rich protein 3 (Homo sapiens OX%3D9606);
Contig19294	2464	2466	Contig19294	maker	gene	2351	5185	.	-	.	ID=OLUR_00026256;Name=OLUR_00026256;Alias=maker-Contig19294-snap-gene-0.1;Note=Similar to ERICH3: Glutamate-rich protein 3 (Homo sapiens OX%3D9606);
Contig19307	54874	54876	Contig19307	maker	gene	50781	79984	.	-	.	ID=OLUR_00000158;Name=OLUR_00000158;Alias=maker-Contig19307-snap-gene-0.11;Note=Similar to Kcnq5: Potassium voltage-gated channel subfamily KQT member 5 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,Gene3D:G3DSA:1.10.287.70,InterPro:IPR003937,InterPro:IPR005821,InterPro:IPR013821,MobiDBLite:mobidb-lite,PRINTS:PR01459,Pfam:PF00520,Pfam:PF03520,SUPERFAMILY:SSF81324;Ontology_term=GO:0005216,GO:0005249,GO:0006811,GO:0006813,GO:0016020,GO:0055085;
Contig19319	48035	48037	Contig19319	maker	gene	47963	50762	.	-	.	ID=OLUR_00001117;Name=OLUR_00001117;Alias=snap_masked-Contig19319-processed-gene-0.6;Note=Similar to Armc6: Armadillo repeat-containing protein 6 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,Gene3D:G3DSA:1.25.10.10,InterPro:IPR000225,InterPro:IPR011989,InterPro:IPR016024,SMART:SM00185,SUPERFAMILY:SSF48371;Ontology_term=GO:0005515;
Contig19341	4007	4009	Contig19341	maker	gene	855	11328	.	+	.	ID=OLUR_00009005;Name=OLUR_00009005;Alias=maker-Contig19341-snap-gene-0.5;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig19341	11207	11209	Contig19341	maker	gene	855	11328	.	+	.	ID=OLUR_00009005;Name=OLUR_00009005;Alias=maker-Contig19341-snap-gene-0.5;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig19341	11258	11260	Contig19341	maker	gene	855	11328	.	+	.	ID=OLUR_00009005;Name=OLUR_00009005;Alias=maker-Contig19341-snap-gene-0.5;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig19341	11308	11310	Contig19341	maker	gene	855	11328	.	+	.	ID=OLUR_00009005;Name=OLUR_00009005;Alias=maker-Contig19341-snap-gene-0.5;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig19341	16136	16138	Contig19341	maker	gene	14362	17740	.	-	.	ID=OLUR_00009006;Name=OLUR_00009006;Alias=maker-Contig19341-snap-gene-0.6;Note=Similar to foxj1b: Forkhead box protein J1-B (Danio rerio OX%3D7955);Dbxref=CDD:cd00059,Gene3D:G3DSA:1.10.10.10,InterPro:IPR001766,InterPro:IPR018122,InterPro:IPR030456,InterPro:IPR036388,InterPro:IPR036390,PRINTS:PR00053,Pfam:PF00250,ProSitePatterns:PS00657,ProSitePatterns:PS00658,ProSiteProfiles:PS50039,SMART:SM00339,SUPERFAMILY:SSF46785;Ontology_term=GO:0003700,GO:0006355,GO:0043565;
Contig19341	16560	16562	Contig19341	maker	gene	14362	17740	.	-	.	ID=OLUR_00009006;Name=OLUR_00009006;Alias=maker-Contig19341-snap-gene-0.6;Note=Similar to foxj1b: Forkhead box protein J1-B (Danio rerio OX%3D7955);Dbxref=CDD:cd00059,Gene3D:G3DSA:1.10.10.10,InterPro:IPR001766,InterPro:IPR018122,InterPro:IPR030456,InterPro:IPR036388,InterPro:IPR036390,PRINTS:PR00053,Pfam:PF00250,ProSitePatterns:PS00657,ProSitePatterns:PS00658,ProSiteProfiles:PS50039,SMART:SM00339,SUPERFAMILY:SSF46785;Ontology_term=GO:0003700,GO:0006355,GO:0043565;
Contig19348	6170	6172	Contig19348	maker	gene	2854	17970	.	+	.	ID=OLUR_00000427;Name=OLUR_00000427;Alias=maker-Contig19348-snap-gene-0.6;Note=Similar to Stk10: Serine/threonine-protein kinase 10 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR022165,MobiDBLite:mobidb-lite,Pfam:PF12474;Ontology_term=GO:0004674;
Contig19348	6185	6187	Contig19348	maker	gene	2854	17970	.	+	.	ID=OLUR_00000427;Name=OLUR_00000427;Alias=maker-Contig19348-snap-gene-0.6;Note=Similar to Stk10: Serine/threonine-protein kinase 10 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,InterPro:IPR022165,MobiDBLite:mobidb-lite,Pfam:PF12474;Ontology_term=GO:0004674;
Contig19349	12240	12242	Contig19349	maker	gene	84	14310	.	+	.	ID=OLUR_00016104;Name=OLUR_00016104;Alias=maker-Contig19349-snap-gene-0.2;Note=Similar to stk10: Serine/threonine-protein kinase 10 (Danio rerio OX%3D7955);Dbxref=Coils:Coil,Gene3D:G3DSA:1.10.510.10,Gene3D:G3DSA:3.30.200.20,InterPro:IPR000719,InterPro:IPR008271,InterPro:IPR011009,MobiDBLite:mobidb-lite,Pfam:PF00069,ProSitePatterns:PS00108,ProSiteProfiles:PS50011,SMART:SM00220,SUPERFAMILY:SSF56112;Ontology_term=GO:0004672,GO:0005524,GO:0006468;
Contig19349	12244	12246	Contig19349	maker	gene	84	14310	.	+	.	ID=OLUR_00016104;Name=OLUR_00016104;Alias=maker-Contig19349-snap-gene-0.2;Note=Similar to stk10: Serine/threonine-protein kinase 10 (Danio rerio OX%3D7955);Dbxref=Coils:Coil,Gene3D:G3DSA:1.10.510.10,Gene3D:G3DSA:3.30.200.20,InterPro:IPR000719,InterPro:IPR008271,InterPro:IPR011009,MobiDBLite:mobidb-lite,Pfam:PF00069,ProSitePatterns:PS00108,ProSiteProfiles:PS50011,SMART:SM00220,SUPERFAMILY:SSF56112;Ontology_term=GO:0004672,GO:0005524,GO:0006468;
Contig19371	8070	8072	Contig19371	maker	gene	7309	20957	.	+	.	ID=OLUR_00002111;Name=OLUR_00002111;Alias=maker-Contig19371-snap-gene-0.7;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.20.120.350,InterPro:IPR027359,MobiDBLite:mobidb-lite;
Contig19371	8075	8077	Contig19371	maker	gene	7309	20957	.	+	.	ID=OLUR_00002111;Name=OLUR_00002111;Alias=maker-Contig19371-snap-gene-0.7;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.20.120.350,InterPro:IPR027359,MobiDBLite:mobidb-lite;
Contig19371	19287	19289	Contig19371	maker	gene	7309	20957	.	+	.	ID=OLUR_00002111;Name=OLUR_00002111;Alias=maker-Contig19371-snap-gene-0.7;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.20.120.350,InterPro:IPR027359,MobiDBLite:mobidb-lite;
Contig19413	8706	8708	Contig19413	maker	gene	8218	12561	.	-	.	ID=OLUR_00017754;Name=OLUR_00017754;Alias=maker-Contig19413-snap-gene-0.2;Note=Similar to chs-2: Chitin synthase chs-2 (Caenorhabditis elegans OX%3D6239);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig19413	8713	8715	Contig19413	maker	gene	8218	12561	.	-	.	ID=OLUR_00017754;Name=OLUR_00017754;Alias=maker-Contig19413-snap-gene-0.2;Note=Similar to chs-2: Chitin synthase chs-2 (Caenorhabditis elegans OX%3D6239);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
